user_id,behavioural_data,clicks
66,18,6.0
66,19,6.0
67,6,4.0
67,18,7.0
67,19,1.0
68,4,10.0
68,6,1.0
70,6,3.0
71,6,1.0
73,4,11.0
73,6,15.0
73,9,1.0
73,11,5.0
73,18,3.0
75,4,10.0
75,6,19.0
75,16,10.0
75,18,13.0
75,19,11.0
76,2,1.0
76,4,12.0
76,6,14.0
76,11,2.0
76,18,29.0
76,19,8.0
77,4,9.0
77,6,15.0
77,11,13.0
77,16,2.0
77,18,22.0
77,19,8.0
78,2,1.0
78,4,7.0
78,5,13.0
78,6,38.0
78,11,3.0
78,16,1.0
78,18,15.0
78,19,1.0
79,2,3.0
79,4,62.0
79,6,26.0
79,9,16.0
79,16,4.0
79,18,15.0
79,19,1.0
80,4,14.0
80,6,2.0
82,4,20.0
82,6,12.0
82,9,16.0
82,11,6.0
82,16,2.0
82,18,23.0
83,6,4.0
83,11,1.0
83,18,1.0
83,19,1.0
84,2,1.0
84,4,16.0
84,6,8.0
84,9,2.0
84,16,3.0
84,18,21.0
84,19,5.0
86,4,14.0
86,6,7.0
86,9,1.0
87,4,27.0
87,6,20.0
87,9,4.0
87,11,14.0
87,16,8.0
87,18,12.0
87,19,7.0
88,4,3.0
88,6,2.0
90,4,5.0
90,6,10.0
90,16,4.0
90,18,8.0
90,19,10.0
92,4,29.0
92,6,24.0
92,9,8.0
92,16,9.0
92,18,20.0
92,19,8.0
94,4,14.0
94,6,7.0
94,9,3.0
94,18,1.0
94,19,2.0
95,4,8.0
95,6,2.0
95,16,1.0
97,6,5.0
97,16,5.0
97,18,16.0
97,19,6.0
98,4,56.0
98,6,50.0
98,11,24.0
98,16,1.0
98,18,2.0
98,19,2.0
99,2,1.0
99,4,23.0
99,6,17.0
99,11,2.0
99,18,7.0
99,19,3.0
100,2,1.0
100,4,48.0
100,6,48.0
100,9,12.0
100,11,5.0
100,16,5.0
100,18,17.0
101,2,4.0
101,4,16.0
101,6,35.0
101,9,6.0
101,10,1.0
101,18,11.0
101,19,1.0
102,4,16.0
102,6,21.0
102,9,3.0
102,10,1.0
102,11,11.0
102,16,2.0
102,18,59.0
102,19,4.0
104,4,21.0
104,6,9.0
104,9,4.0
104,16,1.0
104,18,3.0
106,2,4.0
106,4,19.0
106,6,17.0
106,11,3.0
106,16,8.0
106,18,40.0
106,19,5.0
107,4,28.0
107,6,129.0
107,9,2.0
107,11,9.0
107,16,2.0
107,18,10.0
107,19,4.0
108,4,14.0
108,6,5.0
108,9,6.0
108,18,1.0
108,19,1.0
109,6,1.0
110,6,4.0
110,16,7.0
111,6,1.0
112,4,6.0
112,6,11.0
112,9,34.0
112,18,11.0
114,6,8.0
114,9,6.0
114,16,2.0
114,18,3.0
114,19,1.0
116,4,15.0
116,6,10.0
116,9,2.0
116,11,3.0
116,16,2.0
116,18,5.0
116,19,4.0
117,4,16.0
117,6,4.0
117,18,2.0
119,4,85.0
119,6,27.0
119,9,25.0
119,10,2.0
119,11,28.0
119,18,6.0
119,19,4.0
120,4,35.0
120,6,23.0
120,9,13.0
120,10,2.0
120,11,30.0
120,16,2.0
120,18,2.0
120,19,2.0
121,4,91.0
121,6,41.0
121,9,8.0
121,10,4.0
121,11,2.0
121,16,3.0
121,18,24.0
121,19,11.0
122,4,15.0
122,6,46.0
122,9,12.0
122,10,4.0
122,11,13.0
122,16,8.0
122,18,25.0
122,19,18.0
123,6,1.0
124,2,1.0
124,6,5.0
124,9,3.0
124,18,1.0
125,4,18.0
125,6,15.0
125,9,13.0
125,11,12.0
125,16,11.0
125,18,18.0
125,19,8.0
127,2,3.0
127,6,17.0
127,9,7.0
127,16,1.0
127,18,9.0
127,19,4.0
128,6,4.0
128,16,1.0
128,18,2.0
129,2,2.0
129,4,15.0
129,6,32.0
129,9,3.0
129,16,1.0
129,18,20.0
129,19,3.0
130,4,19.0
130,6,18.0
130,11,4.0
130,16,4.0
130,18,41.0
130,19,5.0
131,4,20.0
131,6,8.0
131,9,10.0
131,11,5.0
131,16,3.0
132,6,1.0
133,4,6.0
133,6,2.0
133,18,1.0
133,19,1.0
134,4,22.0
134,6,11.0
134,9,2.0
134,11,7.0
134,16,3.0
134,18,3.0
134,19,4.0
135,2,2.0
135,6,7.0
135,9,3.0
135,16,2.0
135,18,10.0
136,2,4.0
136,4,4.0
136,6,21.0
136,18,5.0
137,2,2.0
137,4,33.0
137,6,66.0
137,9,27.0
137,11,12.0
137,16,21.0
137,18,70.0
137,19,21.0
138,4,6.0
138,6,8.0
138,16,1.0
138,18,2.0
139,4,11.0
139,5,2.0
139,6,23.0
139,11,2.0
139,18,25.0
139,19,15.0
140,4,14.0
140,6,17.0
140,16,7.0
140,18,16.0
140,19,10.0
141,4,6.0
141,5,21.0
141,6,14.0
141,16,5.0
141,18,31.0
141,19,12.0
142,4,18.0
142,6,12.0
142,11,10.0
142,16,2.0
142,18,5.0
142,19,1.0
144,4,5.0
144,6,2.0
145,2,1.0
145,4,14.0
145,6,25.0
145,9,15.0
145,11,15.0
145,16,7.0
145,18,9.0
145,19,3.0
146,6,1.0
148,2,1.0
148,4,8.0
148,6,11.0
148,9,2.0
148,16,3.0
148,18,10.0
148,19,7.0
150,2,3.0
150,4,41.0
150,5,10.0
150,6,33.0
150,9,5.0
150,16,6.0
150,18,9.0
150,19,1.0
151,4,8.0
151,6,15.0
151,9,4.0
151,11,23.0
151,16,5.0
151,18,24.0
151,19,2.0
152,4,4.0
152,6,1.0
152,9,2.0
152,11,1.0
153,6,8.0
153,9,12.0
153,16,2.0
154,2,1.0
154,4,7.0
154,6,11.0
154,16,4.0
154,18,33.0
154,19,4.0
155,4,12.0
155,6,6.0
156,4,5.0
156,6,19.0
156,9,5.0
156,11,5.0
156,16,1.0
156,18,3.0
157,4,14.0
157,6,5.0
157,16,2.0
157,18,4.0
158,2,6.0
158,4,9.0
158,6,60.0
158,9,18.0
158,16,11.0
158,18,84.0
158,19,30.0
159,2,1.0
159,6,23.0
159,9,18.0
159,16,4.0
159,18,9.0
159,19,3.0
161,4,3.0
161,6,16.0
161,16,2.0
161,18,21.0
161,19,4.0
163,6,5.0
163,9,24.0
163,11,7.0
163,16,11.0
164,2,1.0
164,4,5.0
164,6,8.0
164,9,4.0
164,16,1.0
164,18,2.0
165,4,11.0
165,6,35.0
165,9,25.0
165,11,14.0
165,16,22.0
165,18,56.0
165,19,9.0
166,4,23.0
166,6,31.0
166,9,18.0
166,11,8.0
166,16,3.0
166,18,7.0
166,19,2.0
167,4,11.0
167,6,38.0
167,9,23.0
167,11,23.0
167,16,7.0
167,18,39.0
167,19,13.0
168,4,3.0
168,6,6.0
168,9,2.0
169,4,3.0
169,6,10.0
169,9,3.0
169,16,5.0
169,18,10.0
169,19,5.0
171,4,40.0
171,6,33.0
171,9,3.0
171,10,2.0
171,16,1.0
171,18,3.0
171,19,1.0
172,4,23.0
172,6,11.0
172,9,2.0
173,4,13.0
173,6,20.0
173,9,14.0
173,11,5.0
173,16,6.0
173,18,8.0
173,19,3.0
174,6,3.0
174,9,2.0
174,16,1.0
175,4,5.0
175,6,6.0
175,9,2.0
175,18,5.0
176,6,2.0
176,9,5.0
177,4,22.0
177,6,29.0
177,9,3.0
177,16,3.0
177,18,12.0
177,19,2.0
179,4,4.0
179,6,6.0
181,4,47.0
181,5,8.0
181,6,138.0
181,9,5.0
181,11,8.0
181,16,12.0
181,18,43.0
181,19,19.0
182,2,2.0
182,4,37.0
182,6,26.0
182,9,4.0
182,10,2.0
182,11,3.0
182,16,3.0
182,18,32.0
182,19,3.0
183,4,1.0
183,6,2.0
183,9,8.0
183,16,1.0
184,6,1.0
186,6,2.0
186,9,11.0
187,2,2.0
187,6,8.0
187,9,4.0
187,18,5.0
187,19,3.0
188,6,1.0
189,4,10.0
189,6,33.0
189,11,1.0
189,16,8.0
189,18,45.0
189,19,19.0
193,2,3.0
193,4,26.0
193,6,72.0
193,9,7.0
193,11,10.0
193,18,24.0
193,19,1.0
195,4,1.0
195,6,6.0
195,16,2.0
195,18,12.0
197,2,1.0
197,4,31.0
197,6,22.0
197,9,16.0
197,11,10.0
197,16,7.0
197,18,5.0
197,19,2.0
198,4,3.0
198,6,3.0
198,16,4.0
198,18,17.0
198,19,3.0
199,6,2.0
199,9,2.0
199,11,2.0
200,4,1.0
200,6,3.0
202,4,15.0
202,6,15.0
202,9,2.0
202,10,4.0
202,18,21.0
202,19,2.0
203,2,2.0
203,4,26.0
203,6,14.0
203,9,1.0
203,11,2.0
203,16,3.0
203,18,29.0
203,19,1.0
205,2,1.0
205,4,6.0
205,6,3.0
205,9,4.0
205,18,1.0
206,4,4.0
206,6,1.0
207,6,11.0
207,9,4.0
207,16,3.0
207,18,12.0
207,19,10.0
208,4,2.0
208,6,4.0
208,16,2.0
208,18,2.0
208,19,2.0
209,4,22.0
209,6,39.0
209,9,16.0
209,16,4.0
209,18,23.0
209,19,8.0
210,4,3.0
210,6,7.0
210,16,1.0
210,18,14.0
210,19,4.0
212,2,1.0
212,4,9.0
212,6,10.0
212,9,8.0
212,10,1.0
212,11,26.0
212,16,1.0
212,18,14.0
212,19,1.0
213,2,2.0
213,6,7.0
213,16,1.0
213,18,9.0
214,2,2.0
214,4,8.0
214,6,19.0
214,9,2.0
214,11,9.0
214,16,4.0
214,18,4.0
214,19,2.0
216,4,34.0
216,5,3.0
216,6,38.0
216,9,3.0
216,11,11.0
216,16,30.0
216,18,55.0
216,19,20.0
217,6,2.0
218,4,24.0
218,6,8.0
218,9,6.0
218,18,14.0
218,19,4.0
219,4,6.0
219,6,4.0
219,9,8.0
219,11,4.0
219,16,4.0
220,2,4.0
220,4,16.0
220,6,16.0
220,9,8.0
220,16,7.0
220,18,28.0
220,19,2.0
221,6,1.0
223,6,2.0
223,9,6.0
223,16,4.0
223,18,1.0
226,2,1.0
226,4,22.0
226,6,65.0
226,9,27.0
226,11,10.0
226,16,21.0
226,18,30.0
226,19,13.0
228,6,2.0
228,18,1.0
228,19,1.0
229,4,10.0
229,6,15.0
229,10,8.0
229,16,3.0
229,18,27.0
229,19,5.0
230,4,1.0
230,6,3.0
230,11,3.0
231,4,4.0
231,6,4.0
231,9,5.0
231,11,6.0
231,16,5.0
231,18,3.0
231,19,3.0
234,2,1.0
234,4,20.0
234,6,58.0
234,9,36.0
234,10,5.0
234,16,11.0
234,18,44.0
234,19,16.0
236,4,32.0
236,6,35.0
236,9,13.0
236,11,10.0
236,16,1.0
236,18,21.0
236,19,9.0
237,4,10.0
237,6,27.0
237,11,5.0
237,16,1.0
237,18,13.0
237,19,9.0
238,6,2.0
238,11,5.0
239,4,29.0
239,5,16.0
239,6,29.0
239,18,2.0
239,19,10.0
240,6,2.0
241,6,1.0
241,9,7.0
242,4,6.0
242,6,13.0
242,11,5.0
242,16,5.0
242,18,14.0
242,19,3.0
243,4,24.0
243,6,17.0
243,9,3.0
243,10,2.0
243,18,1.0
243,19,2.0
244,4,7.0
244,6,18.0
244,9,15.0
244,18,9.0
244,19,2.0
245,4,8.0
245,6,4.0
245,9,2.0
245,11,7.0
245,16,2.0
245,18,10.0
245,19,1.0
247,4,3.0
247,6,10.0
247,9,6.0
247,10,3.0
247,16,3.0
247,18,11.0
247,19,4.0
248,4,9.0
248,6,6.0
248,10,1.0
248,16,21.0
248,18,22.0
248,19,2.0
250,4,19.0
250,6,33.0
250,16,6.0
250,18,3.0
251,6,1.0
251,9,4.0
251,18,1.0
252,2,3.0
252,4,94.0
252,6,67.0
252,9,5.0
252,11,12.0
252,16,9.0
252,18,3.0
252,19,24.0
253,2,1.0
253,4,36.0
253,6,39.0
253,9,7.0
253,11,3.0
253,16,9.0
253,18,39.0
253,19,10.0
254,2,2.0
254,4,43.0
254,6,40.0
254,9,5.0
254,11,1.0
254,16,14.0
254,18,23.0
254,19,20.0
255,4,7.0
255,6,8.0
255,18,8.0
255,19,4.0
257,4,12.0
257,6,23.0
257,9,4.0
257,11,4.0
257,16,2.0
258,2,1.0
258,4,38.0
258,6,61.0
258,9,15.0
258,11,2.0
258,16,6.0
258,18,46.0
258,19,14.0
259,4,5.0
259,6,15.0
259,16,6.0
259,18,10.0
259,19,8.0
260,4,19.0
260,6,18.0
260,9,4.0
260,11,16.0
260,16,1.0
260,18,14.0
260,19,5.0
261,6,11.0
261,10,1.0
261,11,3.0
261,16,1.0
261,18,8.0
261,19,8.0
262,4,24.0
262,6,30.0
262,9,11.0
262,11,3.0
262,16,3.0
262,18,48.0
262,19,16.0
263,4,8.0
263,6,9.0
263,9,5.0
263,11,3.0
263,16,2.0
263,18,10.0
263,19,1.0
264,4,9.0
264,6,22.0
264,9,8.0
264,11,6.0
264,16,5.0
264,18,34.0
265,4,23.0
265,6,19.0
265,9,10.0
265,11,10.0
265,16,1.0
265,18,18.0
266,4,19.0
266,6,11.0
266,9,2.0
268,2,2.0
268,4,33.0
268,6,36.0
268,9,13.0
268,11,10.0
268,16,11.0
268,18,28.0
268,19,11.0
269,6,3.0
269,9,7.0
269,11,4.0
269,18,3.0
269,19,1.0
270,2,2.0
270,4,13.0
270,6,20.0
270,18,10.0
270,19,6.0
274,4,9.0
274,6,16.0
274,16,4.0
275,4,12.0
275,6,13.0
275,9,8.0
275,11,9.0
275,18,6.0
277,2,1.0
277,4,11.0
277,6,24.0
277,9,9.0
277,16,9.0
277,18,25.0
277,19,15.0
280,6,1.0
280,9,4.0
280,16,2.0
280,18,5.0
281,4,16.0
281,6,8.0
281,16,3.0
281,18,4.0
281,19,5.0
282,4,13.0
282,6,7.0
282,11,3.0
282,18,5.0
282,19,5.0
283,2,3.0
283,4,75.0
283,6,19.0
283,9,3.0
283,11,11.0
283,18,15.0
283,19,3.0
284,4,38.0
284,6,19.0
284,18,3.0
284,19,2.0
285,4,10.0
285,6,4.0
285,9,1.0
285,18,1.0
285,19,1.0
287,4,61.0
287,6,48.0
287,9,15.0
287,11,52.0
287,16,7.0
287,18,17.0
287,19,6.0
288,4,8.0
288,6,5.0
288,9,8.0
288,11,12.0
288,16,1.0
289,2,2.0
289,4,17.0
289,6,11.0
289,18,7.0
291,4,5.0
291,6,12.0
291,9,15.0
291,16,5.0
291,18,2.0
291,19,1.0
292,6,4.0
292,9,4.0
292,18,3.0
292,19,4.0
293,4,38.0
293,6,18.0
293,9,2.0
293,11,15.0
293,16,1.0
293,18,3.0
294,6,5.0
294,19,2.0
297,2,2.0
297,4,6.0
297,6,13.0
297,9,12.0
297,16,4.0
297,18,26.0
299,4,12.0
299,6,9.0
299,9,2.0
299,18,6.0
300,4,20.0
300,6,15.0
300,9,8.0
300,16,1.0
300,18,4.0
300,19,4.0
301,6,4.0
301,16,1.0
301,18,6.0
301,19,2.0
302,4,27.0
302,6,10.0
302,9,11.0
302,11,3.0
302,16,2.0
302,18,15.0
303,2,2.0
303,4,31.0
303,5,4.0
303,6,25.0
303,11,24.0
303,16,8.0
303,18,37.0
303,19,6.0
305,2,2.0
305,4,30.0
305,6,28.0
305,9,2.0
305,11,9.0
305,16,3.0
305,18,10.0
305,19,10.0
307,4,4.0
307,6,9.0
307,9,7.0
307,11,13.0
307,16,7.0
307,18,2.0
308,6,1.0
310,2,2.0
310,4,30.0
310,5,1.0
310,6,25.0
310,9,3.0
310,11,13.0
310,16,6.0
310,18,34.0
310,19,1.0
311,6,2.0
311,9,3.0
311,16,1.0
312,6,3.0
312,9,8.0
312,16,1.0
314,2,1.0
314,4,26.0
314,6,54.0
314,9,10.0
314,11,18.0
314,16,16.0
314,18,43.0
314,19,10.0
315,4,5.0
315,6,20.0
315,9,6.0
315,10,1.0
315,16,6.0
315,18,17.0
315,19,9.0
316,2,3.0
316,4,14.0
316,6,19.0
316,9,1.0
316,10,1.0
316,11,7.0
316,16,4.0
316,18,14.0
316,19,1.0
317,4,8.0
317,6,13.0
317,18,17.0
317,19,1.0
320,6,1.0
321,2,1.0
321,6,15.0
321,9,8.0
321,18,1.0
324,4,56.0
324,6,9.0
324,9,5.0
324,11,7.0
324,16,1.0
324,18,2.0
325,4,10.0
325,6,11.0
325,9,3.0
325,11,1.0
325,12,1.0
325,16,1.0
325,18,9.0
325,19,1.0
326,4,2.0
326,6,2.0
326,10,2.0
327,4,59.0
327,6,36.0
327,9,9.0
327,11,23.0
327,16,1.0
327,18,4.0
327,19,4.0
329,6,2.0
329,19,1.0
330,6,9.0
330,9,1.0
330,18,6.0
330,19,5.0
332,4,19.0
332,6,35.0
332,9,3.0
332,10,1.0
332,11,4.0
332,16,5.0
332,18,7.0
332,19,3.0
333,6,1.0
333,16,1.0
333,18,2.0
336,2,1.0
336,4,28.0
336,6,18.0
336,18,1.0
337,6,2.0
337,9,1.0
337,18,7.0
339,4,5.0
339,6,6.0
339,9,3.0
339,11,9.0
339,16,3.0
339,18,2.0
339,19,2.0
340,4,9.0
340,6,9.0
340,9,13.0
340,16,1.0
340,18,22.0
340,19,4.0
342,6,4.0
343,6,10.0
343,9,2.0
343,16,15.0
343,18,9.0
344,4,5.0
344,6,4.0
345,4,7.0
345,6,7.0
345,9,3.0
345,11,4.0
345,16,1.0
346,2,1.0
346,4,26.0
346,6,60.0
346,9,2.0
346,11,4.0
346,18,4.0
348,4,15.0
348,6,15.0
348,11,42.0
348,16,2.0
348,18,20.0
348,19,3.0
349,4,13.0
349,6,2.0
350,4,34.0
350,6,15.0
350,18,3.0
350,19,1.0
351,2,1.0
351,4,13.0
351,6,24.0
351,9,22.0
351,11,3.0
351,16,3.0
351,18,7.0
351,19,5.0
352,4,25.0
352,6,10.0
352,11,4.0
352,16,15.0
352,18,44.0
352,19,3.0
353,4,4.0
353,6,1.0
354,6,7.0
354,9,8.0
354,16,9.0
354,18,12.0
354,19,4.0
355,4,12.0
355,6,5.0
355,10,1.0
355,16,5.0
355,18,6.0
355,19,2.0
359,2,2.0
359,4,42.0
359,6,28.0
359,9,4.0
359,11,6.0
359,16,4.0
359,18,3.0
359,19,1.0
360,6,2.0
360,9,9.0
362,4,101.0
362,6,45.0
362,10,2.0
362,11,8.0
362,16,4.0
362,18,33.0
362,19,1.0
364,6,5.0
364,18,1.0
365,4,4.0
365,6,15.0
365,9,1.0
365,16,2.0
365,18,8.0
365,19,6.0
366,2,4.0
366,4,7.0
366,6,21.0
366,16,13.0
366,18,53.0
366,19,4.0
368,4,2.0
368,6,7.0
368,19,1.0
369,6,1.0
369,9,2.0
369,18,1.0
370,4,36.0
370,6,64.0
370,9,8.0
370,16,9.0
370,18,34.0
370,19,5.0
371,4,24.0
371,6,56.0
371,18,2.0
371,19,2.0
373,2,3.0
373,4,39.0
373,6,27.0
373,18,29.0
374,4,2.0
374,6,15.0
374,11,13.0
374,16,1.0
374,18,9.0
374,19,8.0
375,4,13.0
375,6,11.0
375,9,8.0
375,10,3.0
375,16,1.0
375,18,3.0
377,4,7.0
377,6,14.0
377,9,8.0
377,16,1.0
377,18,6.0
378,4,8.0
378,6,4.0
378,9,3.0
381,4,14.0
381,6,16.0
381,9,14.0
381,11,4.0
381,16,5.0
381,18,8.0
381,19,1.0
382,4,21.0
382,6,8.0
382,18,13.0
382,19,1.0
383,2,8.0
383,4,30.0
383,6,31.0
383,10,1.0
383,16,9.0
383,18,65.0
383,19,9.0
384,4,43.0
384,6,20.0
384,9,4.0
384,11,15.0
384,16,2.0
384,18,20.0
384,19,12.0
385,2,1.0
385,4,52.0
385,6,43.0
385,9,3.0
385,10,5.0
385,11,9.0
385,16,3.0
385,18,6.0
386,4,1.0
386,6,1.0
387,2,2.0
387,4,18.0
387,6,24.0
387,9,9.0
387,11,18.0
387,16,3.0
387,18,24.0
388,4,19.0
388,6,24.0
388,9,10.0
388,12,1.0
388,16,11.0
388,18,71.0
388,19,16.0
389,2,1.0
389,4,13.0
389,6,31.0
389,9,4.0
389,11,2.0
389,16,10.0
389,18,15.0
389,19,7.0
390,6,5.0
390,18,1.0
391,2,4.0
391,4,13.0
391,6,21.0
391,9,8.0
391,10,1.0
391,11,9.0
391,16,7.0
391,18,45.0
391,19,6.0
392,2,1.0
392,6,16.0
392,9,10.0
392,16,3.0
392,18,7.0
392,19,6.0
394,6,22.0
394,9,8.0
394,16,2.0
394,18,14.0
394,19,14.0
395,4,9.0
395,6,1.0
396,4,22.0
396,6,28.0
396,9,6.0
396,11,14.0
396,16,3.0
396,18,7.0
396,19,7.0
398,4,10.0
398,6,23.0
398,9,9.0
398,11,12.0
398,16,2.0
398,18,16.0
398,19,3.0
399,6,3.0
399,9,7.0
399,18,9.0
400,2,1.0
400,4,5.0
400,6,24.0
400,9,11.0
400,11,2.0
400,16,8.0
400,18,15.0
400,19,5.0
401,2,1.0
401,4,15.0
401,6,35.0
401,9,10.0
401,11,34.0
401,16,10.0
401,18,29.0
401,19,20.0
402,2,1.0
402,6,3.0
402,9,10.0
402,18,8.0
403,2,1.0
403,6,20.0
403,9,5.0
403,16,14.0
403,18,12.0
403,19,11.0
405,6,1.0
406,4,6.0
406,6,20.0
406,9,15.0
406,11,3.0
406,16,2.0
406,18,8.0
406,19,10.0
407,4,6.0
407,6,12.0
407,9,12.0
407,11,47.0
407,18,4.0
407,19,1.0
408,4,20.0
408,6,34.0
408,9,26.0
408,11,14.0
408,16,19.0
408,18,20.0
408,19,17.0
409,4,27.0
409,6,14.0
409,9,3.0
409,18,3.0
409,19,1.0
410,4,9.0
410,6,13.0
410,16,2.0
410,18,10.0
410,19,10.0
413,2,1.0
413,4,15.0
413,6,44.0
413,9,51.0
413,16,8.0
413,18,26.0
413,19,3.0
415,6,10.0
415,9,29.0
415,12,1.0
415,16,2.0
415,18,2.0
415,19,1.0
416,6,1.0
417,4,34.0
417,6,2.0
419,4,14.0
419,6,2.0
419,11,2.0
420,4,19.0
420,6,24.0
420,9,6.0
420,16,1.0
420,18,2.0
421,4,11.0
421,6,14.0
421,9,14.0
421,11,9.0
421,16,3.0
421,18,17.0
421,19,3.0
422,4,25.0
422,6,44.0
422,9,34.0
422,11,1.0
422,16,20.0
422,18,30.0
422,19,15.0
423,4,18.0
423,6,23.0
423,16,10.0
423,18,35.0
423,19,16.0
424,4,5.0
424,6,5.0
424,9,17.0
424,16,1.0
424,18,7.0
424,19,1.0
425,4,2.0
425,6,2.0
427,2,5.0
427,4,42.0
427,6,39.0
427,9,18.0
427,10,3.0
427,16,4.0
427,18,19.0
427,19,6.0
428,4,112.0
428,6,34.0
428,9,16.0
428,11,13.0
428,16,1.0
428,18,10.0
428,19,10.0
429,4,4.0
429,6,8.0
429,16,1.0
429,18,6.0
429,19,3.0
430,5,4.0
430,6,9.0
430,9,19.0
430,16,1.0
430,18,12.0
430,19,5.0
431,4,5.0
431,6,14.0
431,9,6.0
431,16,5.0
431,18,21.0
431,19,6.0
432,6,12.0
432,9,13.0
432,16,2.0
432,18,19.0
432,19,3.0
433,2,1.0
433,4,17.0
433,6,14.0
433,9,2.0
433,11,4.0
433,16,1.0
433,18,7.0
433,19,4.0
434,4,20.0
434,6,30.0
434,9,3.0
434,11,12.0
434,16,5.0
434,18,30.0
434,19,2.0
435,2,3.0
435,4,9.0
435,6,5.0
435,9,10.0
435,16,2.0
435,18,18.0
437,6,10.0
437,9,2.0
437,10,1.0
437,11,17.0
437,16,10.0
437,18,22.0
437,19,3.0
439,4,59.0
439,6,26.0
439,9,23.0
439,16,9.0
439,18,7.0
439,19,2.0
440,4,26.0
440,6,9.0
440,16,1.0
440,18,5.0
440,19,3.0
441,6,16.0
441,9,4.0
441,10,5.0
441,16,1.0
441,18,4.0
442,4,4.0
442,6,8.0
442,9,6.0
442,11,2.0
442,16,1.0
442,18,2.0
444,4,8.0
444,6,13.0
444,9,8.0
446,2,3.0
446,4,51.0
446,6,53.0
446,9,3.0
446,11,2.0
446,16,2.0
446,18,25.0
446,19,17.0
447,6,4.0
447,18,1.0
447,19,1.0
448,4,22.0
448,5,11.0
448,6,16.0
448,18,7.0
449,4,2.0
449,6,1.0
449,9,2.0
450,4,14.0
450,6,15.0
450,11,6.0
450,16,2.0
450,18,4.0
453,4,3.0
453,6,3.0
453,9,2.0
454,2,1.0
454,4,10.0
454,6,16.0
454,9,14.0
454,10,2.0
454,11,2.0
454,16,4.0
454,18,1.0
455,4,7.0
455,6,15.0
455,9,13.0
455,11,13.0
455,16,16.0
455,18,15.0
456,4,19.0
456,6,23.0
456,9,11.0
456,10,3.0
456,11,12.0
456,16,5.0
456,18,7.0
458,4,27.0
458,6,24.0
458,9,18.0
458,11,26.0
458,12,1.0
458,16,1.0
458,18,2.0
458,19,1.0
459,2,2.0
459,4,15.0
459,6,12.0
459,9,2.0
459,11,2.0
459,18,11.0
459,19,3.0
461,4,3.0
461,6,26.0
461,9,11.0
461,10,2.0
461,16,13.0
461,18,10.0
461,19,7.0
464,4,42.0
464,6,27.0
464,9,5.0
464,10,4.0
464,11,2.0
464,18,5.0
464,19,2.0
465,2,3.0
465,4,37.0
465,6,34.0
465,10,4.0
465,11,2.0
465,16,6.0
465,18,14.0
465,19,6.0
466,6,1.0
466,18,2.0
468,4,1.0
468,9,5.0
468,18,3.0
469,6,8.0
469,9,20.0
469,18,5.0
470,6,5.0
470,18,3.0
470,19,3.0
472,4,18.0
472,6,9.0
472,9,5.0
472,10,1.0
472,11,4.0
472,16,3.0
473,4,38.0
473,6,28.0
473,10,7.0
473,11,34.0
473,18,3.0
474,4,8.0
474,6,8.0
474,9,19.0
474,16,3.0
474,18,14.0
475,4,28.0
475,6,23.0
475,9,23.0
475,11,2.0
475,16,4.0
475,18,11.0
475,19,11.0
477,4,24.0
477,6,26.0
477,9,8.0
477,11,27.0
477,16,8.0
477,18,12.0
477,19,2.0
479,4,5.0
479,6,5.0
479,16,1.0
479,18,4.0
479,19,2.0
480,6,15.0
480,9,2.0
480,16,2.0
